lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
abstração 11 155 93.22 38.81 4.76 6.18 82.42 POSKW
inscrever 6 58 50.85 14.52 1.84 6.16 111.14 POSKW
gênese 4 27 33.9 6.76 0.89 6.14 133.49 POSKW
rol 4 27 33.9 6.76 0.89 6.14 133.49 POSKW
descarte 4 27 33.9 6.76 0.89 6.14 133.49 POSKW
acionar 4 27 33.9 6.76 0.89 6.14 133.49 POSKW
material 47 1077 398.31 269.65 32.25 6.1 38.52 POSKW
artista 8 95 67.8 23.79 2.96 6.1 96.11 POSKW
sociológico 8 95 67.8 23.79 2.96 6.1 96.11 POSKW
agir 32 671 271.19 168.0 20.17 6.08 46.99 POSKW
financeiro 13 200 110.17 50.08 6.11 6.08 75.0 POSKW
dificuldade 21 389 177.97 97.4 11.77 6.08 58.52 POSKW
oportunidade 41 913 347.46 228.59 27.38 6.07 41.27 POSKW
físico 48 1106 406.78 276.92 33.12 6.06 37.99 POSKW
reelaborar 6 59 50.85 14.77 1.87 6.03 109.95 POSKW
potencializar 21 390 177.97 97.65 11.79 6.03 58.28 POSKW
singular 17 293 144.07 73.36 8.9 6.03 65.04 POSKW
protagonismo 44 997 372.88 249.62 29.87 6.02 39.6 POSKW
produzir 59 1417 500.0 354.78 42.36 6.01 33.98 POSKW
temporalidade 8 96 67.8 24.04 2.98 6.0 95.3 POSKW
obrigatoriedade 12 179 101.69 44.82 5.48 6.0 77.64 POSKW
população 27 543 228.81 135.95 16.36 5.98 50.91 POSKW
possibilitar 79 1995 669.49 499.5 59.52 5.97 29.08 POSKW
aparecer 13 202 110.17 50.58 6.17 5.94 74.15 POSKW
migrante 4 28 33.9 7.01 0.92 5.93 131.45 POSKW
demarcação 4 28 33.9 7.01 0.92 5.93 131.45 POSKW
equívoco 4 28 33.9 7.01 0.92 5.93 131.45 POSKW
fundante 4 28 33.9 7.01 0.92 5.93 131.45 POSKW
foco 35 756 296.61 189.28 22.7 5.91 44.18 POSKW
disputa 8 97 67.8 24.29 3.01 5.9 94.5 POSKW
materialidade 9 117 76.27 29.29 3.62 5.89 89.0 POSKW
jovem 48 1113 406.78 278.67 33.32 5.88 37.38 POSKW
atualizar 13 203 110.17 50.83 6.2 5.88 73.72 POSKW
assumir 37 811 313.56 203.05 24.33 5.87 42.78 POSKW
definido 12 181 101.69 45.32 5.54 5.86 76.7 POSKW
estrutural 10 138 84.75 34.55 4.25 5.85 84.15 POSKW
inserir 45 1031 381.36 258.14 30.88 5.84 38.54 POSKW
desejar 16 273 135.59 68.35 8.29 5.83 65.94 POSKW
explícito 8 98 67.8 24.54 3.04 5.8 93.7 POSKW
dinâmica 26 522 220.34 130.7 15.73 5.8 51.07 POSKW
civil 11 160 93.22 40.06 4.91 5.8 79.77 POSKW
sistema 53 1257 449.15 314.72 37.59 5.78 35.2 POSKW
redimensionar 5 44 42.37 11.02 1.41 5.78 117.46 POSKW
remanescente 5 44 42.37 11.02 1.41 5.78 117.46 POSKW
ângulo 5 44 42.37 11.02 1.41 5.78 117.46 POSKW
voluntário 5 44 42.37 11.02 1.41 5.78 117.46 POSKW
confronto 6 61 50.85 15.27 1.92 5.76 107.61 POSKW
conflito 26 523 220.34 130.95 15.75 5.76 50.89 POSKW
qualificar 14 228 118.64 57.09 6.94 5.73 70.06 POSKW
silenciar 4 29 33.9 7.26 0.95 5.72 129.44 POSKW
líder 4 29 33.9 7.26 0.95 5.72 129.44 POSKW
praticante 4 29 33.9 7.26 0.95 5.72 129.44 POSKW
legitimar 9 119 76.27 29.79 3.67 5.71 87.64 POSKW
adolescência 8 99 67.8 24.79 3.07 5.7 92.91 POSKW
região 24 473 203.39 118.43 14.26 5.7 52.8 POSKW
autoavaliação 8 99 67.8 24.79 3.07 5.7 92.91 POSKW
reconhecimento 37 817 313.56 204.56 24.51 5.69 42.08 POSKW
caracterizar 28 578 237.29 144.72 17.39 5.65 48.47 POSKW
organização 73 1837 618.64 459.94 54.81 5.64 29.43 POSKW
idealizar 6 62 50.85 15.52 1.95 5.63 106.45 POSKW
integrante 15 253 127.12 63.35 7.69 5.63 66.97 POSKW
federação 5 45 42.37 11.27 1.43 5.62 115.98 POSKW
móvel 5 45 42.37 11.27 1.43 5.62 115.98 POSKW
curricular 108 2873 915.25 719.33 85.54 5.61 23.97 POSKW
termos 10 141 84.75 35.3 4.33 5.61 82.37 POSKW
determinante 8 100 67.8 25.04 3.1 5.6 92.12 POSKW
diferente 99 2605 838.98 652.23 77.6 5.6 25.05 POSKW
função 43 985 364.41 246.62 29.5 5.59 38.55 POSKW
apropriar 36 793 305.08 198.55 23.79 5.59 42.31 POSKW
relevância 22 425 186.44 106.41 12.83 5.59 54.66 POSKW
água 11 163 93.22 40.81 4.99 5.58 78.2 POSKW
informação 59 1436 500.0 359.54 42.9 5.58 32.68 POSKW
matéria 13 208 110.17 52.08 6.34 5.55 71.61 POSKW
artístico 36 795 305.08 199.05 23.85 5.53 42.07 POSKW
espaço-tempo 4 30 33.9 7.51 0.98 5.52 127.44 POSKW
resistir 4 30 33.9 7.51 0.98 5.52 127.44 POSKW
ecologia 4 30 33.9 7.51 0.98 5.52 127.44 POSKW
responsabilizar 4 30 33.9 7.51 0.98 5.52 127.44 POSKW
primeiro 46 1071 389.83 268.15 32.05 5.52 36.99 POSKW
arquitetônico 4 30 33.9 7.51 0.98 5.52 127.44 POSKW
horizontal 6 63 50.85 15.77 1.98 5.51 105.29 POSKW
comparação 14 232 118.64 58.09 7.06 5.49 68.53 POSKW
crescimento 14 232 118.64 58.09 7.06 5.49 68.53 POSKW
cuidado 25 504 211.86 126.19 15.18 5.49 50.69 POSKW
significado 41 934 347.46 233.85 27.98 5.47 39.09 POSKW
direcionamento 7 82 59.32 20.53 2.55 5.46 97.16 POSKW
memória 17 304 144.07 76.11 9.21 5.45 61.72 POSKW
pretender 26 531 220.34 132.95 15.98 5.45 49.47 POSKW
fundamento 23 454 194.92 113.67 13.69 5.44 52.66 POSKW
discurso 20 378 169.49 94.64 11.42 5.44 56.68 POSKW
mencionar 13 210 110.17 52.58 6.4 5.43 70.77 POSKW
compromisso 26 532 220.34 133.2 16.01 5.42 49.3 POSKW
flexibilidade 20 379 169.49 94.89 11.45 5.4 56.43 POSKW
capitalista 6 64 50.85 16.02 2.01 5.39 104.15 POSKW
eleger 6 64 50.85 16.02 2.01 5.39 104.15 POSKW
ecológico 6 64 50.85 16.02 2.01 5.39 104.15 POSKW
coerência 9 123 76.27 30.8 3.79 5.37 84.95 POSKW
heterogêneo 11 166 93.22 41.56 5.08 5.36 76.65 POSKW
intolerância 7 83 59.32 20.78 2.58 5.35 96.23 POSKW
efetivação 15 258 127.12 64.6 7.83 5.35 65.22 POSKW
releitura 4 31 33.9 7.76 1.0 5.34 125.48 POSKW
criatividade 25 508 211.86 127.19 15.3 5.34 49.95 POSKW
norteador 21 406 177.97 101.65 12.25 5.32 54.58 POSKW
lazer 12 189 101.69 47.32 5.77 5.32 72.98 POSKW
cotidiano 67 1679 567.8 420.38 50.1 5.32 29.84 POSKW
comunicar 27 561 228.81 140.46 16.87 5.31 47.85 POSKW
qualidade 46 1080 389.83 270.41 32.31 5.29 36.18 POSKW
fio 6 65 50.85 16.27 2.04 5.27 103.02 POSKW
regulamentar 10 146 84.75 36.55 4.48 5.23 79.46 POSKW
riqueza 10 146 84.75 36.55 4.48 5.23 79.46 POSKW
escola 94 2480 796.61 620.93 73.86 5.21 24.79 POSKW
racial 9 125 76.27 31.3 3.85 5.2 83.62 POSKW
essência 9 125 76.27 31.3 3.85 5.2 83.62 POSKW
fundamentar 31 671 262.71 168.0 20.14 5.19 43.98 POSKW
sucessão 5 48 42.37 12.02 1.52 5.18 111.62 POSKW
reportagem 5 48 42.37 12.02 1.52 5.18 111.62 POSKW
vivenciem 5 48 42.37 12.02 1.52 5.18 111.62 POSKW
inteligência 8 105 67.8 26.29 3.24 5.14 88.23 POSKW
imagem 20 385 169.49 96.39 11.62 5.14 54.98 POSKW
opção 15 262 127.12 65.6 7.95 5.13 63.85 POSKW
valor 61 1515 516.95 379.32 45.23 5.12 30.71 POSKW
clareza 11 170 93.22 42.56 5.19 5.09 74.61 POSKW
categoria 20 386 169.49 96.64 11.65 5.09 54.74 POSKW
fundantes 5 49 42.37 12.27 1.55 5.05 110.19 POSKW
espetáculo 5 49 42.37 12.27 1.55 5.05 110.19 POSKW
condição 60 1490 508.47 373.06 44.48 5.04 30.72 POSKW
crescente 11 171 93.22 42.81 5.22 5.02 74.11 POSKW
dizer 43 1007 364.41 252.13 30.13 5.01 36.42 POSKW
modo 88 2315 745.76 579.62 68.96 4.99 25.07 POSKW
decisão 41 952 347.46 238.36 28.5 4.99 37.25 POSKW
interligar 9 128 76.27 32.05 3.93 4.97 81.65 POSKW
empregar 13 218 110.17 54.58 6.63 4.95 67.48 POSKW
respeito 67 1699 567.8 425.39 50.68 4.92 28.68 POSKW
aritmético 6 68 50.85 17.03 2.12 4.92 99.66 POSKW
envolver 67 1699 567.8 425.39 50.68 4.92 28.68 POSKW
arte 28 599 237.29 149.97 17.99 4.92 45.09 POSKW
vaga 5 50 42.37 12.52 1.58 4.91 108.77 POSKW
diagrama 5 50 42.37 12.52 1.58 4.91 108.77 POSKW
positivo 16 291 135.59 72.86 8.81 4.89 60.19 POSKW
plano 23 468 194.92 117.18 14.09 4.89 49.82 POSKW
campo 67 1701 567.8 425.89 50.74 4.89 28.56 POSKW
formação 96 2561 813.56 641.21 76.25 4.88 23.69 POSKW
emergente 7 88 59.32 22.03 2.73 4.86 91.67 POSKW
prazo 7 88 59.32 22.03 2.73 4.86 91.67 POSKW
política 35 791 296.61 198.05 23.7 4.85 39.85 POSKW
alimentação 11 174 93.22 43.57 5.31 4.83 72.6 POSKW
escolar 90 2385 762.71 597.15 71.02 4.82 24.35 POSKW
significação 12 197 101.69 49.32 6.0 4.82 69.36 POSKW
textual 18 342 152.54 85.63 10.33 4.82 56.19 POSKW
contribuição 24 496 203.39 124.19 14.92 4.82 48.36 POSKW
simular 6 69 50.85 17.28 2.15 4.81 98.56 POSKW
elo 6 69 50.85 17.28 2.15 4.81 98.56 POSKW
geométrico 9 130 76.27 32.55 3.99 4.81 80.36 POSKW
migratório 4 34 33.9 8.51 1.09 4.81 119.71 POSKW
articular 55 1357 466.1 339.76 40.52 4.8 31.36 POSKW
arranjo 18 343 152.54 85.88 10.36 4.78 55.92 POSKW
tradução 5 51 42.37 12.77 1.61 4.78 107.37 POSKW
designar 5 51 42.37 12.77 1.61 4.78 107.37 POSKW
estudante 104 2808 881.36 703.05 83.56 4.78 22.51 POSKW
cidadão 46 1103 389.83 276.16 32.97 4.73 34.13 POSKW
autoria 15 270 127.12 67.6 8.18 4.72 61.13 POSKW
africano 12 199 101.69 49.82 6.05 4.7 68.47 POSKW
rede 47 1133 398.31 283.68 33.86 4.69 33.62 POSKW
argumentativo 7 90 59.32 22.53 2.78 4.67 89.89 POSKW
contradição 9 132 76.27 33.05 4.05 4.66 79.07 POSKW
artístico-cultural 10 154 84.75 38.56 4.71 4.66 74.92 POSKW
temperatura 5 52 42.37 13.02 1.64 4.65 105.98 POSKW
cheio 4 35 33.9 8.76 1.12 4.65 117.84 POSKW
recíproco 5 52 42.37 13.02 1.64 4.65 105.98 POSKW
perspectiva 76 1979 644.07 495.49 58.97 4.65 26.08 POSKW
calcular 5 52 42.37 13.02 1.64 4.65 105.98 POSKW
disposição 11 177 93.22 44.32 5.39 4.64 71.11 POSKW
estágio 8 111 67.8 27.79 3.41 4.63 83.7 POSKW
seguinte 32 717 271.19 179.52 21.49 4.61 40.68 POSKW
incidir 6 71 50.85 17.78 2.21 4.6 96.38 POSKW
evidenciar 24 502 203.39 125.69 15.09 4.6 47.22 POSKW
definição 28 609 237.29 152.48 18.28 4.59 43.52 POSKW
teórico-metodológico 9 133 76.27 33.3 4.07 4.59 78.44 POSKW
conversa 11 178 93.22 44.57 5.42 4.58 70.62 POSKW
passagem 8 112 67.8 28.04 3.44 4.55 82.96 POSKW
baixo 8 112 67.8 28.04 3.44 4.55 82.96 POSKW
constitucional 8 112 67.8 28.04 3.44 4.55 82.96 POSKW
constatação 5 53 42.37 13.27 1.66 4.53 104.61 POSKW
publicitário 5 53 42.37 13.27 1.66 4.53 104.61 POSKW
disponibilizados 5 53 42.37 13.27 1.66 4.53 104.61 POSKW
diferenciação 9 134 76.27 33.55 4.1 4.52 77.8 POSKW
orientar 51 1255 432.2 314.22 37.48 4.52 31.61 POSKW
trabalhar 53 1313 449.15 328.74 39.2 4.52 30.96 POSKW
enfrentamento 13 226 110.17 56.58 6.86 4.51 64.27 POSKW
mediador 17 324 144.07 81.12 9.79 4.51 55.91 POSKW
olhar 33 748 279.66 187.28 22.41 4.51 39.57 POSKW
municipal 16 299 135.59 74.86 9.04 4.51 57.71 POSKW
apresentação 22 452 186.44 113.17 13.6 4.51 48.91 POSKW
único 24 505 203.39 126.44 15.18 4.5 46.66 POSKW
pouco 4 36 33.9 9.01 1.15 4.5 115.98 POSKW
programação 6 72 50.85 18.03 2.24 4.5 95.3 POSKW
afrodescendente 4 36 33.9 9.01 1.15 4.5 115.98 POSKW
residir 6 72 50.85 18.03 2.24 4.5 95.3 POSKW
trabalho 97 2618 822.03 655.48 77.91 4.47 22.54 POSKW
interferir 10 157 84.75 39.31 4.79 4.47 73.25 POSKW
indígena 30 667 254.24 167.0 20.0 4.47 41.42 POSKW
lutar 5 54 42.37 13.52 1.69 4.41 103.24 POSKW
esprimir 7 93 59.32 23.28 2.87 4.4 87.25 POSKW
imaterial 8 114 67.8 28.54 3.5 4.4 81.49 POSKW
interferência 6 73 50.85 18.28 2.27 4.4 94.24 POSKW
mútuo 11 181 93.22 45.32 5.51 4.39 69.15 POSKW
grupo 57 1436 483.05 359.54 42.84 4.37 29.32 POSKW
apresentar 84 2235 711.86 559.59 66.55 4.36 23.95 POSKW
singularidade 21 430 177.97 107.66 12.94 4.36 49.23 POSKW
alto 20 404 169.49 101.15 12.17 4.36 50.5 POSKW
anexo 4 37 33.9 9.26 1.18 4.35 114.15 POSKW
comportamental 4 37 33.9 9.26 1.18 4.35 114.15 POSKW
operacionalizar 4 37 33.9 9.26 1.18 4.35 114.15 POSKW
cartografia 4 37 33.9 9.26 1.18 4.35 114.15 POSKW
ribeirinho 8 115 67.8 28.79 3.53 4.32 80.76 POSKW
vida 93 2508 788.14 627.94 74.64 4.32 22.62 POSKW
fazer 96 2599 813.56 650.73 77.34 4.31 22.24 POSKW
educativo 55 1381 466.1 345.77 41.21 4.31 29.64 POSKW
entornar 13 230 110.17 57.59 6.97 4.3 62.69 POSKW
conquista 12 206 101.69 51.58 6.26 4.3 65.4 POSKW
trato 6 74 50.85 18.53 2.3 4.3 93.17 POSKW
clube 5 55 42.37 13.77 1.72 4.29 101.89 POSKW
medição 5 55 42.37 13.77 1.72 4.29 101.89 POSKW
marco 16 304 135.59 76.11 9.18 4.28 56.19 POSKW
abrir 23 486 194.92 121.68 14.61 4.24 46.26 POSKW
audiovisual 9 138 76.27 34.55 4.22 4.24 75.29 POSKW
público 51 1269 432.2 317.73 37.88 4.23 30.53 POSKW
correlação 7 95 59.32 23.79 2.93 4.23 85.52 POSKW
ligar 23 487 194.92 121.93 14.64 4.21 46.07 POSKW
representatividade 4 38 33.9 9.51 1.21 4.2 112.34 POSKW
narrativa 5 56 42.37 14.02 1.75 4.18 100.55 POSKW
doméstico 5 56 42.37 14.02 1.75 4.18 100.55 POSKW
o/a 8 117 67.8 29.29 3.59 4.17 79.31 POSKW
cumprimento 11 185 93.22 46.32 5.62 4.16 67.22 POSKW
argumentação 16 307 135.59 76.87 9.27 4.15 55.28 POSKW
tarefa 21 436 177.97 109.16 13.11 4.14 47.92 POSKW
natural 32 735 271.19 184.03 22.01 4.11 38.29 POSKW
resolver 29 653 245.76 163.5 19.57 4.09 40.2 POSKW
interpretar 26 571 220.34 142.96 17.13 4.09 42.59 POSKW
resgate 5 57 42.37 14.27 1.78 4.07 99.22 POSKW
dicotomia 5 57 42.37 14.27 1.78 4.07 99.22 POSKW
dialogar 27 599 228.81 149.97 17.96 4.07 41.63 POSKW
corporeidade 7 97 59.32 24.29 2.98 4.07 83.81 POSKW
contribuir 69 1806 584.75 452.18 53.81 4.06 25.57 POSKW
pescador 4 39 33.9 9.76 1.23 4.06 110.55 POSKW
sobrepor 4 39 33.9 9.76 1.23 4.06 110.55 POSKW
somativo 4 39 33.9 9.76 1.23 4.06 110.55 POSKW
imigrante 4 39 33.9 9.76 1.23 4.06 110.55 POSKW
aliar 11 187 93.22 46.82 5.68 4.05 66.27 POSKW
reafirmar 11 187 93.22 46.82 5.68 4.05 66.27 POSKW
história 51 1278 432.2 319.98 38.14 4.05 29.84 POSKW
propor 71 1866 601.69 467.2 55.59 4.05 25.17 POSKW
lei 37 877 313.56 219.58 26.23 4.05 35.26 POSKW
modalidade 34 793 288.14 198.55 23.73 4.04 36.82 POSKW
sistemático 15 285 127.12 71.36 8.61 4.02 56.19 POSKW
popular 13 236 110.17 59.09 7.15 3.99 60.36 POSKW
abordar 38 908 322.03 227.34 27.15 3.98 34.47 POSKW
casa 10 165 84.75 41.31 5.02 3.97 68.91 POSKW
índice 9 142 76.27 35.55 4.33 3.97 72.82 POSKW
condutor 5 58 42.37 14.52 1.81 3.96 97.9 POSKW
variado 18 363 152.54 90.89 10.93 3.95 50.66 POSKW
outro 34 797 288.14 199.55 23.85 3.94 36.33 POSKW
participativo 16 312 135.59 78.12 9.41 3.94 53.79 POSKW
compreensão 67 1754 567.8 439.16 52.26 3.94 25.55 POSKW
contorno 4 40 33.9 10.02 1.26 3.93 108.77 POSKW
fim 48 1197 406.78 299.7 35.73 3.93 30.31 POSKW
setor 12 213 101.69 53.33 6.46 3.93 62.4 POSKW
fantasia 6 78 50.85 19.53 2.41 3.92 89.0 POSKW
divisão 9 143 76.27 35.8 4.36 3.91 72.22 POSKW
expor 13 238 110.17 59.59 7.2 3.9 59.59 POSKW
plural 16 313 135.59 78.37 9.44 3.9 53.49 POSKW
síntese 12 214 101.69 53.58 6.49 3.88 61.97 POSKW
avançar 14 263 118.64 65.85 7.95 3.88 57.23 POSKW
progressão 19 391 161.02 97.9 11.77 3.88 48.76 POSKW
entretenimento 5 59 42.37 14.77 1.84 3.85 96.6 POSKW
religiosidade 5 59 42.37 14.77 1.84 3.85 96.6 POSKW
vezes 5 59 42.37 14.77 1.84 3.85 96.6 POSKW
criança 23 1267 194.92 317.23 37.02 6.3 -47.76 NEGKW
-se-á 6 79 50.85 19.78 2.44 3.84 87.98 NOTKW
velho 6 79 50.85 19.78 2.44 3.84 87.98 NOTKW
linear 7 100 59.32 25.04 3.07 3.83 81.28 NOTKW
mente 8 122 67.8 30.55 3.73 3.81 75.76 NOTKW
proceder 4 41 33.9 10.27 1.29 3.8 107.02 NOTKW
ancestral 4 41 33.9 10.27 1.29 3.8 107.02 NOTKW
cumprir 17 341 144.07 85.38 10.27 3.8 51.16 NOTKW
mapear 4 41 33.9 10.27 1.29 3.8 107.02 NOTKW
opressão 4 41 33.9 10.27 1.29 3.8 107.02 NOTKW
comparar 14 265 118.64 66.35 8.01 3.79 56.54 NOTKW
centralidade 11 192 93.22 48.07 5.83 3.77 63.91 NOTKW
habilidade 85 2305 720.34 577.12 68.58 3.76 22.08 NOTKW
alcançar 26 582 220.34 145.72 17.45 3.76 40.77 NOTKW
curiosidade 22 474 186.44 118.68 14.23 3.75 44.42 NOTKW
iniciar 23 501 194.92 125.44 15.04 3.75 43.38 NOTKW
básico 78 2096 661.02 524.79 62.39 3.73 22.98 NOTKW
grande 66 1737 559.32 434.9 51.74 3.73 25.03 NOTKW
adotar 24 529 203.39 132.45 15.87 3.72 42.25 NOTKW
voltar 36 863 305.08 216.07 25.8 3.71 34.16 NOTKW
permear 21 449 177.97 112.42 13.49 3.7 45.15 NOTKW
música 19 396 161.02 99.15 11.91 3.69 47.56 NOTKW
dentrar 34 807 288.14 202.05 24.13 3.69 35.12 NOTKW
transformador 12 218 101.69 54.58 6.6 3.68 60.29 NOTKW
conselho 8 124 67.8 31.05 3.79 3.68 74.36 NOTKW
multidimensional 4 42 33.9 10.52 1.32 3.67 105.29 NOTKW
artesanato 4 42 33.9 10.52 1.32 3.67 105.29 NOTKW
bojo 4 42 33.9 10.52 1.32 3.67 105.29 NOTKW
diversificação 9 147 76.27 36.81 4.48 3.66 69.8 NOTKW
retomar 14 268 118.64 67.1 8.09 3.66 55.5 NOTKW
referente 16 319 135.59 79.87 9.61 3.65 51.72 NOTKW
afirmar 27 614 228.81 153.73 18.39 3.63 39.25 NOTKW
relativo 24 532 203.39 133.2 15.96 3.63 41.71 NOTKW
dezembro 14 269 118.64 67.35 8.12 3.62 55.16 NOTKW
direito 68 1804 576.27 451.68 53.72 3.61 24.24 NOTKW
construir 76 2044 644.07 511.77 60.84 3.61 22.89 NOTKW
gostar 6 82 50.85 20.53 2.53 3.58 84.95 NOTKW
subsidiar 12 220 101.69 55.08 6.66 3.58 59.46 NOTKW
simbólico 16 321 135.59 80.37 9.67 3.58 51.14 NOTKW
descobrir 4 309 33.9 77.37 8.98 3.57 -78.13 NOTKW
verificar 14 270 118.64 67.6 8.15 3.57 54.81 NOTKW
advindos 5 62 42.37 15.52 1.92 3.55 92.75 NOTKW
emancipação 8 126 67.8 31.55 3.85 3.55 72.98 NOTKW
atmosférico 4 43 33.9 10.77 1.35 3.55 103.58 NOTKW
silêncio 4 43 33.9 10.77 1.35 3.55 103.58 NOTKW
sexo 5 62 42.37 15.52 1.92 3.55 92.75 NOTKW
comprometer 16 322 135.59 80.62 9.7 3.54 50.85 NOTKW
humanidade 21 454 177.97 113.67 13.63 3.53 44.09 NOTKW
conjunto 51 1305 432.2 326.74 38.91 3.53 27.79 NOTKW
papel 48 1217 406.78 304.71 36.3 3.53 28.69 NOTKW
ciclo 13 246 110.17 61.59 7.43 3.53 56.56 NOTKW
transdisciplinar 10 173 84.75 43.31 5.25 3.51 64.7 NOTKW
defesa 10 173 84.75 43.31 5.25 3.51 64.7 NOTKW
laboral 6 83 50.85 20.78 2.55 3.5 83.95 NOTKW
velocidade 6 83 50.85 20.78 2.55 3.5 83.95 NOTKW
solidário 19 402 161.02 100.65 12.08 3.49 46.14 NOTKW
versão 9 150 76.27 37.56 4.56 3.48 68.02 NOTKW
correspondente 8 127 67.8 31.8 3.87 3.48 72.29 NOTKW
técnico 33 788 279.66 197.3 23.56 3.47 34.54 NOTKW
coleta 7 105 59.32 26.29 3.21 3.46 77.17 NOTKW
frequência 7 105 59.32 26.29 3.21 3.46 77.17 NOTKW
usar 26 593 220.34 148.47 17.76 3.45 38.97 NOTKW
contextual 5 63 42.37 15.77 1.95 3.45 91.49 NOTKW
simultâneo 5 63 42.37 15.77 1.95 3.45 91.49 NOTKW
planejar 30 705 254.24 176.51 21.09 3.43 36.09 NOTKW
existencial 4 44 33.9 11.02 1.38 3.43 101.89 NOTKW
guerra 4 44 33.9 11.02 1.38 3.43 101.89 NOTKW
pensamento 46 1164 389.83 291.44 34.72 3.43 28.89 NOTKW
reivindicação 4 44 33.9 11.02 1.38 3.43 101.89 NOTKW
composição 16 325 135.59 81.37 9.79 3.42 49.98 NOTKW
festa 6 84 50.85 21.03 2.58 3.42 82.96 NOTKW
curto 6 84 50.85 21.03 2.58 3.42 82.96 NOTKW
trajetória 22 485 186.44 121.43 14.55 3.41 42.23 NOTKW
motor 10 175 84.75 43.82 5.31 3.41 63.67 NOTKW
demandar 14 274 118.64 68.6 8.26 3.41 53.45 NOTKW
desenhar 8 129 67.8 32.3 3.93 3.36 70.93 NOTKW
ser 75 2031 635.59 508.51 60.43 3.36 22.21 NOTKW
preconizar 14 275 118.64 68.85 8.29 3.36 53.11 NOTKW
motivo 10 176 84.75 44.07 5.34 3.35 63.16 NOTKW
informal 6 85 50.85 21.28 2.61 3.34 81.98 NOTKW
científico-tecnológico 6 85 50.85 21.28 2.61 3.34 81.98 NOTKW
sonoridade 4 45 33.9 11.27 1.41 3.32 100.22 NOTKW
populacional 4 45 33.9 11.27 1.41 3.32 100.22 NOTKW
caixa 4 45 33.9 11.27 1.41 3.32 100.22 NOTKW
autocuidar 4 45 33.9 11.27 1.41 3.32 100.22 NOTKW
privilegiar 20 434 169.49 108.66 13.03 3.31 43.74 NOTKW
contextualizado 9 153 76.27 38.31 4.65 3.31 66.27 NOTKW
ressaltar 38 940 322.03 235.35 28.07 3.27 31.1 NOTKW
desvincular 5 65 42.37 16.27 2.01 3.27 89.0 NOTKW
acompanhar 22 490 186.44 122.68 14.69 3.26 41.25 NOTKW
primordial 10 178 84.75 44.57 5.39 3.25 62.14 NOTKW
consciência 33 798 279.66 199.8 23.85 3.24 33.31 NOTKW
atividade 70 1889 593.22 472.96 56.22 3.23 22.56 NOTKW
determinação 13 253 110.17 63.35 7.63 3.22 53.97 NOTKW
alteração 12 228 101.69 57.09 6.89 3.21 56.19 NOTKW
privação 4 46 33.9 11.52 1.43 3.21 98.56 NOTKW
recriação 4 46 33.9 11.52 1.43 3.21 98.56 NOTKW
cigano 4 46 33.9 11.52 1.43 3.21 98.56 NOTKW
vigência 4 46 33.9 11.52 1.43 3.21 98.56 NOTKW
competitivo 4 46 33.9 11.52 1.43 3.21 98.56 NOTKW
multiplicidade 13 254 110.17 63.6 7.66 3.18 53.61 NOTKW
dialético 7 109 59.32 27.29 3.33 3.18 73.96 NOTKW
compreendê 6 87 50.85 21.78 2.67 3.18 80.04 NOTKW
jogo 26 603 220.34 150.98 18.05 3.18 37.36 NOTKW
corporal 28 659 237.29 165.0 19.71 3.18 35.94 NOTKW
negativo 6 87 50.85 21.78 2.67 3.18 80.04 NOTKW
reconstrução 7 109 59.32 27.29 3.33 3.18 73.96 NOTKW
discriminatório 7 109 59.32 27.29 3.33 3.18 73.96 NOTKW
moderno 11 204 93.22 51.08 6.17 3.17 58.41 NOTKW
segundo 19 412 161.02 103.15 12.37 3.16 43.81 NOTKW
fruição 14 280 118.64 70.11 8.44 3.16 51.43 NOTKW
escolher 19 412 161.02 103.15 12.37 3.16 43.81 NOTKW
mínimo 10 180 84.75 45.07 5.45 3.15 61.13 NOTKW
ideia 51 1327 432.2 332.25 39.54 3.14 26.15 NOTKW
medida 30 717 254.24 179.52 21.44 3.14 34.45 NOTKW
engajamento 12 230 101.69 57.59 6.94 3.13 55.38 NOTKW
metodologia 34 832 288.14 208.31 24.85 3.12 32.16 NOTKW
preceito 6 88 50.85 22.03 2.7 3.11 79.07 NOTKW
digno 4 47 33.9 11.77 1.46 3.1 96.92 NOTKW
reinventar 4 47 33.9 11.77 1.46 3.1 96.92 NOTKW
espectro 4 47 33.9 11.77 1.46 3.1 96.92 NOTKW
praça 4 47 33.9 11.77 1.46 3.1 96.92 NOTKW
organizar 61 1627 516.95 407.36 48.44 3.1 23.71 NOTKW
dissociar 5 67 42.37 16.78 2.07 3.09 86.55 NOTKW
urgente 5 67 42.37 16.78 2.07 3.09 86.55 NOTKW
ampliar 62 1658 525.42 415.12 49.36 3.09 23.45 NOTKW
contexto 94 2632 796.61 658.99 78.23 3.08 18.91 NOTKW
acesso 42 1066 355.93 266.9 31.8 3.07 28.59 NOTKW
oral 24 552 203.39 138.21 16.53 3.06 38.16 NOTKW
existir 26 608 220.34 152.23 18.19 3.05 36.56 NOTKW
sonho 7 111 59.32 27.79 3.39 3.05 72.39 NOTKW
dcnem 7 111 59.32 27.79 3.39 3.05 72.39 NOTKW
contextualizados 6 89 50.85 22.28 2.73 3.04 78.12 NOTKW
ilustração 5 68 42.37 17.03 2.09 3.01 85.35 NOTKW
necessidade 71 1936 601.69 484.73 57.59 3.0 21.53 NOTKW
